Timestamp,CPU%,MemUsage,NetIO,BlockIO,PIDs,VirtuaUsers
10,5.53,1.49,17.2GB / 171MB,9.70,67,64
10,3.25,1.46,17.2GB / 171MB,9.70,61,64
10,2.03,1.44,17.2GB / 171MB,9.70,58,64
10,4.31,1.41,17.2GB / 171MB,9.70,52,64
10,0.56,1.40,17.2GB / 171MB,9.80,50,64
10,0.49,1.40,17.2GB / 171MB,9.80,50,64
10,0.04,1.39,17.2GB / 171MB,9.80,49,64
10,1.64,1.39,17.2GB / 171MB,9.90,48,64
10,1.40,1.39,17.2GB / 171MB,9.90,47,64
10,2.30,1.37,17.2GB / 172MB,9.90,44,64
10,1.05,1.35,17.2GB / 172MB,10.00,39,64
10,0.94,1.33,17.2GB / 172MB,10.00,35,64
10,1.42,1.32,17.2GB / 172MB,10.00,33,64
10,1.90,1.31,17.2GB / 172MB,10.10,31,64
10,0.02,1.31,17.2GB / 172MB,10.10,31,64
10,0.97,1.31,17.2GB / 172MB,10.10,30,64
10,1.27,1.30,17.2GB / 172MB,10.20,28,64
10,1.61,1.30,17.2GB / 172MB,10.20,28,64
10,1.62,1.29,17.2GB / 172MB,10.20,27,64
11,1.48,1.29,17.2GB / 172MB,10.30,27,64
11,0.55,1.28,17.2GB / 172MB,10.30,24,64
11,0.55,1.27,17.2GB / 172MB,10.30,23,64
11,1.42,1.27,17.2GB / 172MB,10.30,23,64
11,0.72,1.28,17.2GB / 172MB,10.40,23,64
11,0.69,1.27,17.2GB / 173MB,10.40,22,64
11,0.01,1.27,17.2GB / 173MB,10.40,22,64
11,0.03,1.27,17.2GB / 173MB,10.40,22,64
11,1.19,1.27,17.2GB / 173MB,10.40,22,64
11,0.61,1.27,17.2GB / 173MB,10.40,22,64
11,0.79,1.27,17.2GB / 173MB,10.50,21,64
11,1.39,1.26,17.2GB / 173MB,10.50,20,64
11,0.58,1.26,17.2GB / 173MB,10.50,19,64
11,0.82,1.24,17.2GB / 173MB,10.50,15,64
11,0.24,1.24,17.2GB / 173MB,10.50,15,64
11,0.61,1.23,17.2GB / 173MB,10.60,14,64
11,0.42,1.22,17.2GB / 173MB,10.60,11,64
11,0.09,1.22,17.2GB / 173MB,10.60,11,64
11,0.23,1.22,17.2GB / 173MB,10.60,11,64
11,0.29,1.22,17.2GB / 173MB,10.60,11,64
11,0.22,1.21,17.2GB / 173MB,10.60,10,64
11,0.17,1.21,17.2GB / 173MB,10.60,10,64
11,0.20,1.21,17.2GB / 173MB,10.60,10,64
11,0.29,1.21,17.2GB / 173MB,10.60,10,64
11,0.20,1.21,17.2GB / 173MB,10.60,10,64
11,0.17,1.21,17.2GB / 173MB,10.60,10,64
11,0.12,1.21,17.2GB / 173MB,10.60,10,64
11,0.20,1.21,17.2GB / 173MB,10.60,10,64
11,0.16,1.21,17.2GB / 173MB,10.60,10,64
12,0.18,1.21,17.2GB / 173MB,10.60,10,64
12,0.18,1.21,17.2GB / 173MB,10.60,10,64
12,0.15,1.21,17.2GB / 173MB,10.70,10,64
12,0.21,1.21,17.2GB / 173MB,10.70,10,64
12,0.27,1.20,17.2GB / 173MB,10.70,8,64
12,0.03,1.20,17.2GB / 173MB,10.70,8,64
12,0.02,1.20,17.2GB / 173MB,10.70,8,64
12,0.01,1.20,17.2GB / 173MB,10.70,8,64
12,0.01,1.20,17.2GB / 173MB,10.70,8,64
12,0.02,1.20,17.2GB / 173MB,10.70,8,64
12,0.01,1.20,17.2GB / 173MB,10.70,8,64
12,0.01,1.20,17.2GB / 173MB,10.70,8,64
12,0.01,1.20,17.2GB / 173MB,10.70,8,64
12,0.01,1.20,17.2GB / 173MB,10.70,8,64
12,0.01,1.20,17.2GB / 173MB,10.70,8,64
12,0.01,1.20,17.2GB / 173MB,10.70,8,64
12,0.00,1.20,17.2GB / 173MB,10.70,8,64
12,0.01,1.20,17.2GB / 173MB,10.70,8,64
12,0.01,1.20,17.2GB / 173MB,10.70,8,64
12,0.01,1.20,17.2GB / 173MB,10.70,8,64
12,0.02,1.20,17.2GB / 173MB,10.70,8,64
12,0.01,1.20,17.2GB / 173MB,10.70,8,64
12,0.01,1.20,17.2GB / 173MB,10.70,8,64
12,0.01,1.20,17.2GB / 173MB,10.70,8,64
12,0.01,1.20,17.2GB / 173MB,10.70,8,64
12,0.00,1.20,17.2GB / 173MB,10.70,8,64
12,0.00,1.20,17.2GB / 173MB,10.70,8,64
12,0.00,1.20,17.2GB / 173MB,10.70,8,64
12,0.00,1.20,17.2GB / 173MB,10.70,8,64
12,0.00,1.20,17.2GB / 173MB,10.70,8,64
12,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.00,1.20,17.2GB / 173MB,10.70,8,64
13,0.02,1.20,17.2GB / 173MB,10.70,8,64
13,0.03,1.20,17.2GB / 173MB,10.70,8,64
13,0.03,1.20,17.2GB / 173MB,10.70,8,64
13,0.03,1.20,17.2GB / 173MB,10.70,8,64
13,0.03,1.20,17.2GB / 173MB,10.70,8,64
13,0.03,1.20,17.2GB / 173MB,10.70,8,64
0,0.17,0.00,17.2GB / 173MB,0.00,30,100
0,1.60,0.03,17.2GB / 174MB,0.10,34,100
0,1.59,0.05,17.2GB / 174MB,0.10,38,100
0,0.95,0.07,17.2GB / 174MB,0.10,42,100
0,2.85,0.10,17.2GB / 174MB,0.20,46,100
0,1.23,0.12,17.2GB / 174MB,0.30,50,100
0,0.14,0.13,17.2GB / 174MB,0.30,54,100
0,0.18,0.16,17.2GB / 174MB,0.30,58,100
0,1.60,0.17,17.2GB / 174MB,0.40,62,100
0,0.15,0.19,17.2GB / 174MB,0.40,66,100
0,0.59,0.21,17.2GB / 174MB,0.40,70,100
0,3.18,0.23,17.2GB / 174MB,0.50,74,100
0,0.21,0.25,17.2GB / 174MB,0.50,78,100
0,1.94,0.27,17.2GB / 174MB,0.50,82,100
0,0.12,0.29,17.2GB / 174MB,0.60,86,100
0,4.25,0.32,17.2GB / 174MB,0.70,90,100
1,0.24,0.33,17.2GB / 174MB,0.70,94,100
1,4.52,0.36,17.2GB / 174MB,0.70,97,100
1,0.77,0.37,17.2GB / 175MB,0.80,102,100
1,4.14,0.40,17.2GB / 175MB,0.80,103,100
1,3.95,0.41,17.2GB / 175MB,0.90,103,100
1,3.11,0.42,17.2GB / 175MB,0.90,103,100
1,3.06,0.42,17.2GB / 175MB,1.00,103,100
1,2.07,0.43,17.2GB / 175MB,1.00,103,100
1,2.03,0.44,17.2GB / 175MB,1.00,103,100
1,0.03,0.44,17.2GB / 175MB,1.00,103,100
1,0.07,0.45,17.2GB / 175MB,1.10,103,100
1,0.02,0.45,17.2GB / 175MB,1.10,103,100
1,4.23,0.45,17.2GB / 175MB,1.10,103,100
1,1.19,0.46,17.2GB / 175MB,1.20,103,100
1,4.30,0.47,17.2GB / 175MB,1.30,103,100
1,3.92,0.49,17.2GB / 175MB,1.30,103,100
1,3.85,0.49,17.2GB / 175MB,1.40,103,100
1,0.05,0.50,17.2GB / 176MB,1.40,103,100
1,0.04,0.50,17.2GB / 176MB,1.50,103,100
1,3.91,0.51,17.2GB / 176MB,1.50,103,100
1,0.06,0.52,17.2GB / 176MB,1.60,103,100
1,1.20,0.52,17.2GB / 176MB,1.60,103,100
1,1.32,0.53,17.2GB / 176MB,1.70,103,100
1,1.02,0.53,17.2GB / 176MB,1.70,103,100
1,3.98,0.54,17.2GB / 176MB,1.80,103,100
1,3.97,0.55,17.2GB / 176MB,1.80,103,100
1,3.20,0.55,17.2GB / 176MB,1.90,103,100
1,4.59,0.56,17.2GB / 176MB,1.90,103,100
1,3.24,0.56,17.2GB / 177MB,2.00,103,100
2,0.03,0.57,17.2GB / 177MB,2.00,103,100
2,3.29,0.57,17.2GB / 177MB,2.00,104,100
2,2.35,0.58,17.2GB / 177MB,2.00,104,100
2,2.52,0.58,17.2GB / 177MB,2.10,103,100
2,3.34,0.58,17.2GB / 177MB,2.10,103,100
2,3.99,0.59,17.2GB / 177MB,2.20,103,100
2,4.25,0.60,17.2GB / 177MB,2.30,103,100
2,0.04,0.60,17.2GB / 177MB,2.30,103,100
2,0.04,0.61,17.2GB / 177MB,2.30,103,100
2,2.09,0.61,17.2GB / 177MB,2.30,103,100
2,4.10,0.62,17.2GB / 177MB,2.40,103,100
2,4.38,0.62,17.2GB / 177MB,2.40,103,100
2,0.04,0.62,17.2GB / 177MB,2.50,103,100
2,3.12,0.62,17.2GB / 178MB,2.50,103,100
2,4.64,0.63,17.2GB / 178MB,2.50,103,100
2,2.13,0.63,17.2GB / 178MB,2.60,103,100
2,1.35,0.64,17.2GB / 178MB,2.60,103,100
2,0.02,0.64,17.2GB / 178MB,2.60,103,100
2,0.04,0.64,17.2GB / 178MB,2.60,103,100
2,2.22,0.65,17.2GB / 178MB,2.70,103,100
2,0.04,0.65,17.2GB / 178MB,2.70,103,100
2,0.06,0.66,17.2GB / 178MB,2.80,104,100
2,0.11,0.66,17.2GB / 178MB,2.80,103,100
2,3.19,0.66,17.2GB / 178MB,2.80,103,100
2,0.02,0.67,17.2GB / 178MB,2.90,103,100
2,0.15,0.67,17.2GB / 178MB,2.90,103,100
2,2.08,0.67,17.2GB / 179MB,3.00,103,100
2,2.52,0.68,17.2GB / 179MB,3.00,103,100
2,5.17,0.69,17.2GB / 179MB,3.10,103,100
2,3.62,0.69,17.2GB / 179MB,3.10,103,100
2,0.03,0.69,17.2GB / 179MB,3.10,103,100
3,0.06,0.70,17.2GB / 179MB,3.20,104,100
3,2.10,0.70,17.2GB / 179MB,3.20,104,100
3,4.42,0.71,17.2GB / 179MB,3.30,103,100
3,5.71,0.71,17.2GB / 179MB,3.30,103,100
3,0.18,0.71,17.2GB / 179MB,3.30,103,100
3,4.23,0.72,17.2GB / 180MB,3.40,103,100
3,0.04,0.72,17.2GB / 180MB,3.40,103,100
3,1.12,0.73,17.2GB / 180MB,3.50,103,100
3,4.96,0.73,17.2GB / 180MB,3.50,103,100
3,1.99,0.73,17.2GB / 180MB,3.50,103,100
3,1.19,0.74,17.2GB / 180MB,3.60,103,100
3,4.65,0.74,17.2GB / 180MB,3.60,103,100
3,3.48,0.75,17.2GB / 180MB,3.70,103,100
3,4.49,0.76,17.2GB / 181MB,3.80,103,100
3,3.44,0.76,17.2GB / 181MB,3.80,103,100
3,4.43,0.77,17.2GB / 181MB,3.80,103,100
3,4.68,0.77,17.2GB / 181MB,3.90,103,100
3,4.54,0.78,17.2GB / 181MB,3.90,103,100
3,1.94,0.78,17.2GB / 181MB,3.90,103,100
3,3.19,0.78,17.2GB / 181MB,3.90,103,100
3,2.12,0.79,17.2GB / 181MB,3.90,103,100
3,2.12,0.79,17.2GB / 181MB,3.90,103,100
3,4.61,0.80,17.2GB / 182MB,3.90,103,100
3,4.06,0.80,17.2GB / 182MB,3.90,103,100
3,0.54,0.80,17.2GB / 182MB,3.90,103,100
3,4.03,0.80,17.2GB / 182MB,3.90,103,100
3,0.32,0.80,17.2GB / 182MB,3.90,103,100
3,1.64,0.81,17.2GB / 182MB,3.90,103,100
3,0.53,0.80,17.2GB / 182MB,3.90,103,100
4,4.11,0.81,17.2GB / 182MB,3.90,103,100
4,0.18,0.81,17.2GB / 182MB,3.90,104,100
4,0.04,0.81,17.2GB / 182MB,3.90,104,100
4,5.60,0.81,17.2GB / 182MB,3.90,103,100
4,3.55,0.81,17.2GB / 182MB,4.90,103,100
4,0.31,0.81,17.2GB / 182MB,4.90,103,100
4,0.84,0.81,17.2GB / 183MB,4.90,103,100
4,0.39,0.81,17.2GB / 183MB,4.90,103,100
4,2.63,0.81,17.2GB / 183MB,4.90,103,100
4,4.81,0.82,17.2GB / 183MB,4.90,103,100
4,0.03,0.81,17.2GB / 183MB,4.90,103,100
4,1.14,0.82,17.2GB / 183MB,4.90,103,100
4,0.68,0.82,17.2GB / 183MB,4.90,103,100
4,3.18,0.82,17.2GB / 183MB,4.90,103,100
4,0.40,0.82,17.2GB / 184MB,4.90,103,100
4,3.25,0.82,17.2GB / 184MB,4.90,103,100
4,5.61,0.83,17.2GB / 184MB,4.90,103,100
4,5.16,0.83,17.2GB / 184MB,4.90,103,100
4,4.84,0.83,17.2GB / 184MB,4.90,103,100
4,5.64,0.83,17.2GB / 184MB,4.90,103,100
4,0.89,0.83,17.2GB / 184MB,4.90,103,100
4,0.09,0.83,17.2GB / 184MB,4.90,103,100
4,2.52,0.83,17.2GB / 185MB,4.90,103,100
4,0.36,0.83,17.2GB / 185MB,4.90,103,100
4,4.94,0.83,17.2GB / 185MB,4.90,103,100
4,0.04,0.83,17.2GB / 185MB,4.90,103,100
4,2.66,0.83,17.2GB / 185MB,4.90,103,100
4,0.03,0.83,17.2GB / 185MB,4.90,103,100
4,0.93,0.83,17.2GB / 185MB,4.90,103,100
4,0.02,0.83,17.2GB / 185MB,4.90,103,100
5,0.03,0.83,17.2GB / 185MB,4.90,103,100
5,1.35,0.84,17.2GB / 185MB,4.90,104,100
5,0.05,0.84,17.2GB / 185MB,4.90,103,100
5,2.92,0.84,17.2GB / 185MB,4.90,103,100
5,1.15,0.84,17.2GB / 185MB,4.90,103,100
5,3.15,0.84,17.2GB / 186MB,4.90,103,100
5,3.35,0.84,17.2GB / 186MB,4.90,103,100
5,4.84,0.84,17.2GB / 186MB,5.90,103,100
5,3.96,0.84,17.2GB / 186MB,5.90,103,100
5,3.36,0.84,17.2GB / 186MB,5.90,103,100
5,0.08,0.84,17.2GB / 186MB,5.90,103,100
5,0.67,0.85,17.2GB / 186MB,5.90,103,100
5,0.06,0.85,17.2GB / 187MB,5.90,103,100
5,0.08,0.85,17.2GB / 187MB,5.90,103,100
5,3.64,0.85,17.2GB / 187MB,5.90,103,100
5,1.04,0.85,17.2GB / 187MB,5.90,103,100
5,2.35,0.85,17.2GB / 187MB,5.90,103,100
5,1.36,0.85,17.2GB / 187MB,5.90,103,100
5,0.03,0.85,17.2GB / 187MB,5.90,103,100
5,1.18,0.86,17.2GB / 187MB,5.90,103,100
5,2.58,0.86,17.2GB / 187MB,5.90,103,100
5,0.06,0.86,17.2GB / 187MB,5.90,103,100
5,0.03,0.86,17.2GB / 187MB,5.90,103,100
5,2.89,0.87,17.2GB / 187MB,5.90,103,100
5,2.22,0.87,17.2GB / 187MB,5.90,103,100
5,0.02,0.87,17.2GB / 187MB,5.90,103,100
5,0.03,0.87,17.2GB / 187MB,5.90,103,100
5,0.02,0.87,17.2GB / 188MB,5.90,103,100
5,3.40,0.88,17.2GB / 188MB,5.90,103,100
5,1.50,0.88,17.2GB / 188MB,5.90,103,100
6,1.81,0.88,17.2GB / 188MB,5.90,103,100
6,3.79,0.88,17.2GB / 188MB,5.90,104,100
6,3.67,0.89,17.2GB / 188MB,5.90,104,100
6,3.31,0.89,17.2GB / 188MB,6.90,103,100
6,2.50,0.89,17.2GB / 188MB,6.90,103,100
6,3.16,0.89,17.2GB / 188MB,6.90,103,100
6,3.11,0.90,17.2GB / 188MB,6.90,103,100
6,0.06,0.90,17.2GB / 188MB,6.90,103,100
6,3.43,0.90,17.2GB / 189MB,6.90,103,100
6,1.66,0.91,17.2GB / 189MB,6.90,103,100
6,2.56,0.91,17.2GB / 189MB,6.90,103,100
6,0.97,0.91,17.2GB / 189MB,6.90,103,100
6,2.58,0.91,17.2GB / 189MB,6.90,103,100
6,2.77,0.92,17.2GB / 189MB,6.90,103,100
6,2.75,0.92,17.2GB / 189MB,6.90,103,100
6,3.53,0.93,17.2GB / 189MB,6.90,103,100
6,1.24,0.93,17.2GB / 189MB,6.90,103,100
6,3.54,0.93,17.2GB / 189MB,6.90,103,100
6,0.04,0.93,17.2GB / 190MB,6.90,103,100
6,3.11,0.94,17.2GB / 190MB,6.90,103,100
6,3.90,0.94,17.2GB / 190MB,6.90,103,100
6,0.06,0.94,17.2GB / 190MB,6.90,103,100
6,2.04,0.94,17.2GB / 190MB,7.90,103,100
6,3.94,0.94,17.2GB / 190MB,7.90,103,100
6,0.95,0.95,17.2GB / 190MB,7.90,103,100
6,3.93,0.95,17.2GB / 190MB,7.90,103,100
6,3.86,0.95,17.2GB / 190MB,7.90,103,100
6,2.84,0.96,17.2GB / 190MB,7.90,103,100
6,2.87,0.96,17.2GB / 191MB,7.90,103,100
6,4.15,0.96,17.2GB / 191MB,7.90,103,100
7,3.04,0.96,17.2GB / 191MB,7.90,103,100
7,3.34,0.97,17.2GB / 191MB,7.90,103,100
7,4.10,0.97,17.2GB / 191MB,7.90,103,100
7,3.63,0.97,17.2GB / 191MB,7.90,103,100
7,4.14,0.98,17.2GB / 191MB,7.90,103,100
7,0.15,0.98,17.2GB / 191MB,7.90,103,100
7,2.63,0.98,17.2GB / 191MB,7.90,103,100
7,2.98,0.98,17.2GB / 192MB,7.90,103,100
7,4.22,0.99,17.2GB / 192MB,7.90,103,100
7,3.78,0.99,17.2GB / 192MB,7.90,103,100
7,0.13,0.99,17.2GB / 192MB,7.90,103,100
7,3.12,1.00,17.2GB / 192MB,8.90,103,100
7,4.12,1.00,17.2GB / 192MB,8.90,103,100
7,3.97,1.00,17.2GB / 192MB,8.90,103,100
7,0.05,1.00,17.2GB / 192MB,8.90,103,100
7,1.70,1.01,17.2GB / 192MB,8.90,103,100
7,2.04,1.01,17.2GB / 193MB,8.90,103,100
7,2.88,1.01,17.2GB / 193MB,8.90,103,100
7,4.17,1.01,17.2GB / 193MB,8.90,103,100
7,0.03,1.01,17.2GB / 193MB,8.90,103,100
7,1.40,1.02,17.2GB / 193MB,8.90,103,100
7,3.92,1.02,17.2GB / 193MB,8.90,103,100
7,4.64,1.02,17.2GB / 193MB,8.90,103,100
7,4.14,1.03,17.2GB / 193MB,8.90,103,100
7,1.27,1.03,17.2GB / 193MB,8.90,103,100
7,0.47,1.03,17.2GB / 193MB,8.90,103,100
7,3.98,1.03,17.2GB / 194MB,8.90,103,100
7,2.27,1.04,17.2GB / 194MB,8.90,103,100
7,5.17,1.04,17.2GB / 194MB,8.90,103,100
7,0.02,1.04,17.2GB / 194MB,8.90,103,100
8,0.16,1.04,17.2GB / 194MB,8.90,103,100
8,1.00,1.04,17.2GB / 194MB,8.90,103,100
8,2.64,1.05,17.2GB / 194MB,8.90,103,100
8,2.91,1.05,17.2GB / 194MB,8.90,103,100
8,3.89,1.05,17.2GB / 195MB,9.90,103,100
8,3.90,1.06,17.2GB / 195MB,9.90,103,100
8,1.50,1.06,17.2GB / 195MB,9.90,103,100
8,1.81,1.06,17.2GB / 195MB,9.90,103,100
8,0.46,1.06,17.2GB / 195MB,9.90,103,100
8,3.00,1.07,17.2GB / 195MB,9.90,103,100
8,2.04,1.07,17.2GB / 195MB,9.90,103,100
8,1.96,1.07,17.2GB / 196MB,9.90,103,100
8,4.75,1.08,17.2GB / 196MB,9.90,103,100
8,4.72,1.08,17.2GB / 196MB,9.90,103,100
8,4.37,1.08,17.2GB / 196MB,9.90,103,100
8,4.65,1.09,17.2GB / 196MB,9.90,103,100
8,4.82,1.09,17.2GB / 196MB,9.90,103,100
8,1.39,1.09,17.2GB / 196MB,9.90,103,100
8,0.03,1.09,17.2GB / 196MB,9.90,103,100
8,4.52,1.10,17.2GB / 197MB,9.90,103,100
8,1.40,1.10,17.2GB / 197MB,9.90,103,100
8,0.06,1.10,17.2GB / 197MB,9.90,103,100
8,0.38,1.10,17.2GB / 197MB,9.90,103,100
8,0.06,1.10,17.2GB / 197MB,9.90,103,100
8,0.05,1.11,17.2GB / 197MB,10.90,103,100
8,4.40,1.11,17.2GB / 197MB,10.90,103,100
8,4.82,1.11,17.2GB / 197MB,10.90,103,100
8,2.10,1.12,17.2GB / 198MB,10.90,103,100
8,0.03,1.12,17.2GB / 198MB,10.90,103,100
8,2.37,1.12,17.2GB / 198MB,10.90,103,100
9,2.78,1.12,17.2GB / 198MB,10.90,103,100
9,1.12,1.13,17.2GB / 198MB,10.90,104,100
9,5.39,1.13,17.2GB / 198MB,10.90,103,100
9,2.31,1.13,17.2GB / 198MB,10.90,103,100
9,2.77,1.14,17.2GB / 199MB,10.90,103,100
9,2.76,1.14,17.2GB / 199MB,10.90,103,100
9,3.87,1.14,17.2GB / 199MB,10.90,103,100
9,0.04,1.14,17.2GB / 199MB,10.90,103,100
9,5.63,1.15,17.2GB / 199MB,10.90,103,100
9,2.72,1.15,17.2GB / 199MB,10.90,103,100
9,1.91,1.15,17.2GB / 200MB,10.90,103,100
9,0.44,1.15,17.2GB / 200MB,10.90,103,100
9,4.51,1.16,17.2GB / 200MB,10.90,103,100
9,5.64,1.16,17.2GB / 200MB,10.90,103,100
9,4.95,1.17,17.2GB / 200MB,10.90,103,100
9,6.13,1.17,17.2GB / 200MB,11.90,103,100
9,5.34,1.17,17.2GB / 201MB,11.90,103,100
9,5.15,1.18,17.2GB / 201MB,11.90,103,100
9,3.34,1.18,17.2GB / 201MB,11.90,103,100
9,0.02,1.18,17.2GB / 201MB,11.90,103,100
9,1.60,1.18,17.2GB / 201MB,11.90,103,100
9,0.02,1.18,17.2GB / 201MB,11.90,103,100
9,0.03,1.18,17.2GB / 201MB,11.90,103,100
9,0.05,1.19,17.2GB / 201MB,11.90,103,100
9,2.07,1.19,17.2GB / 202MB,11.90,103,100
9,3.80,1.19,17.2GB / 202MB,11.90,103,100
9,6.09,1.20,17.2GB / 202MB,11.90,103,100
9,3.22,1.20,17.2GB / 202MB,11.90,103,100
9,0.05,1.20,17.2GB / 202MB,11.90,103,100
10,2.11,1.20,17.2GB / 203MB,11.90,103,100
10,3.28,1.21,17.2GB / 203MB,11.90,103,100
10,4.81,1.24,17.2GB / 203MB,11.90,104,100
10,0.33,1.24,17.2GB / 203MB,11.90,104,100
10,0.31,1.22,17.2GB / 203MB,11.90,104,100
10,2.25,1.22,17.2GB / 203MB,11.90,104,100
10,0.13,1.23,17.2GB / 203MB,11.90,104,100
10,2.41,1.34,17.2GB / 203MB,11.90,104,100
10,3.53,1.35,17.2GB / 204MB,11.90,103,100
10,0.04,1.35,17.2GB / 204MB,11.90,103,100
10,0.53,1.35,17.2GB / 204MB,12.90,103,100
10,0.08,1.35,17.2GB / 204MB,12.90,103,100
10,1.05,1.30,17.2GB / 204MB,12.90,92,100
10,2.21,1.30,17.2GB / 204MB,12.90,91,100
10,3.62,1.28,17.2GB / 205MB,12.90,87,100
10,4.09,1.27,17.2GB / 205MB,12.90,84,100
10,3.97,1.24,17.2GB / 205MB,12.90,78,100
10,0.04,1.24,17.2GB / 205MB,12.90,78,100
10,0.05,1.20,17.2GB / 205MB,12.90,70,100
10,0.59,1.20,17.2GB / 205MB,12.90,70,100
10,2.12,1.20,17.2GB / 205MB,12.90,70,100
10,3.45,1.17,17.2GB / 205MB,12.90,63,100
10,3.86,1.13,17.2GB / 206MB,12.90,55,100
10,1.09,1.09,17.2GB / 206MB,12.90,47,100
10,2.12,1.04,17.2GB / 206MB,12.90,37,100
10,1.47,1.02,17.2GB / 206MB,12.90,33,100
10,2.13,1.01,17.2GB / 206MB,12.90,32,100
10,0.99,1.01,17.2GB / 206MB,12.90,32,100
10,1.45,1.01,17.2GB / 206MB,12.90,31,100
10,0.04,1.01,17.2GB / 206MB,12.90,31,100
10,0.03,1.01,17.2GB / 206MB,12.90,31,100
11,0.80,1.01,17.2GB / 206MB,12.90,31,100
11,1.25,0.99,17.2GB / 206MB,12.90,27,100
11,0.38,0.99,17.2GB / 206MB,12.90,27,100
11,0.63,0.99,17.2GB / 206MB,12.90,27,100
11,1.34,0.99,17.2GB / 207MB,12.90,26,100
11,0.73,0.98,17.2GB / 207MB,12.90,25,100
11,1.15,0.97,17.2GB / 207MB,12.90,23,100
11,0.85,0.97,17.2GB / 207MB,12.90,23,100
11,1.07,0.97,17.2GB / 207MB,12.90,23,100
11,1.17,0.97,17.2GB / 207MB,12.90,23,100
11,1.19,0.96,17.2GB / 207MB,12.90,21,100
11,0.45,0.96,17.2GB / 207MB,12.90,21,100
11,1.14,0.96,17.2GB / 207MB,12.90,20,100
11,0.91,0.95,17.2GB / 207MB,12.90,19,100
11,0.91,0.95,17.2GB / 207MB,12.90,18,100
11,0.89,0.94,17.2GB / 207MB,12.90,16,100
11,0.71,0.94,17.2GB / 207MB,12.90,16,100
11,0.49,0.94,17.2GB / 207MB,12.90,16,100
11,0.59,0.94,17.2GB / 207MB,12.90,15,100
11,0.62,0.93,17.2GB / 207MB,13.90,14,100
11,0.40,0.93,17.2GB / 207MB,13.90,13,100
11,0.23,0.93,17.2GB / 207MB,13.90,13,100
11,0.18,0.93,17.2GB / 207MB,13.90,13,100
11,0.25,0.93,17.2GB / 207MB,13.90,13,100
11,0.41,0.93,17.2GB / 207MB,13.90,13,100
11,0.46,0.93,17.2GB / 208MB,13.90,13,100
11,0.42,0.92,17.2GB / 208MB,13.90,12,100
11,0.36,0.92,17.2GB / 208MB,13.90,12,100
11,0.12,0.92,17.2GB / 208MB,13.90,11,100
12,0.22,0.91,17.2GB / 208MB,13.90,10,100
12,0.27,0.91,17.2GB / 208MB,13.90,9,100
12,0.21,0.91,17.2GB / 208MB,13.90,9,100
12,0.14,0.90,17.2GB / 208MB,13.90,8,100
12,0.04,0.90,17.2GB / 208MB,13.90,8,100
12,0.04,0.90,17.2GB / 208MB,13.90,8,100
